0,342.81,0.6710372423287915,0.6710372423287915,0.0416666666666666
0,40.87,0.1176690755189589,0.1176690755189589,0.04
0,42.93,0.0420531061567081,0.0420531061567081,0.0294117647058823
0,1.1,0.0011492179089939,0.0011492179089939,0.0384615384615384
0,86.09,0.1528680413635908,0.1528680413635908,0.0454545454545454
0,43.72,0.5673106778569211,0.5673106778569211,0.0357142857142857
0,8555.19,6.071987309792875,6.071987309792875,0.0454545454545454
0,17.07,0.0387751464736977,0.0240819265165006,0.0666666666666666
0,22.44,0.0289358567001583,0.0124450526948069,0.0769230769230769
0,73.93,0.2214998352158672,0.2214998352158672,0.0476190476190476
0,369.95,0.6493195095078432,0.6493195095078432,0.032258064516129
0,875.91,0.935317967816488,0.935317967816488,0.0333333333333333
0,11.91,0.0282277079238467,0.0282277079238467,0.0344827586206896
0,617.15,0.6589302316413321,0.6589302316413321,0.0384615384615384
0,15.33,0.0143741685254191,0.0143741685254191,0.0294117647058823
0,6.96,0.0058977878874291,0.0058977878874291,0.0434782608695652
0,6940.37,6.435507501068554,6.435507501068554,0.0476190476190476
0,30.84,0.0186524423537317,0.0186524423537317,0.0555555555555555
0,18.11,0.0260206289994953,0.0260206289994953,0.0416666666666666
0,4879.06,3.8589639331626375,3.8589639331626375,0.0454545454545454
0,4.69,0.005311178347929,0.005311178347929,0.0357142857142857
0,810.66,1.5622204562264506,1.5622204562264506,0.0476190476190476
0,4293.6,5.506916993512674,5.506916993512674,0.04
0,75.16,0.0853969763087127,0.0853969763087127,0.032258064516129
0,53.53,0.0765190809302936,0.0765190809302936,0.037037037037037
0,88.65,0.3846222111783603,0.3846222111783603,0.0454545454545454
0,450.67,0.3881782315913477,0.3881782315913477,0.0384615384615384
0,93.61,0.230009494249394,0.230009494249394,0.04
0,12.32,0.0143814846167747,0.0143814846167747,0.037037037037037
0,4079.02,1.84126514006471,1.84126514006471,0.032258064516129
0,9.91,0.0106753161522126,0.0106753161522126,0.0256410256410256
0,400.78,0.6090022446491923,0.6090022446491923,0.03125
0,289.51,0.2598702232543437,0.2598702232543437,0.0357142857142857
0,21.04,0.0257497302757058,0.0257497302757058,0.03125
0,97.67,0.0886704650425596,0.0886704650425596,0.0416666666666666
0,0.07,0.000118769333758,0.000118769333758,0.0454545454545454
0,83.95,0.1437308851048918,0.1437308851048918,0.0333333333333333
0,67.57,0.1268048483387149,0.1268048483387149,0.0303030303030303
0,25.58,0.0329509664371606,0.0329509664371606,0.03125
0,19.85,0.114263696881354,0.114263696881354,0.032258064516129
0,19.43,0.0553395707836687,0.0553395707836687,0.0384615384615384
0,83.24,0.1008947955330255,0.1008947955330255,0.037037037037037
0,70.6,0.2243140061638692,0.2243140061638692,0.0526315789473684
0,284.37,0.3057784678710563,0.3057784678710563,0.05
0,44.02,0.3623890344799199,0.3623890344799199,0.0416666666666666
0,4214.37,6.352360418942751,6.352360418942751,0.037037037037037
0,16.85,0.0224201324362323,0.0224201324362323,0.037037037037037
0,20.77,0.0218877656312433,0.0218877656312433,0.0277777777777777
0,1.25,0.0014522082725826,0.0014522082725826,0.0384615384615384
0,68.05,0.0519028713843033,0.0519028713843033,0.04
0,41.73,0.0428366386634722,0.0428366386634722,0.0357142857142857
0,312.9,0.2792245482635908,0.2792245482635908,0.0434782608695652
0,6.88,0.0104097590447564,0.0104097590447564,0.0344827586206896
0,912.49,4.746938901337732,4.746938901337732,0.037037037037037
0,892.91,1.4371657902979984,1.4371657902979984,0.0769230769230769
0,10.54,0.0437055487715946,0.0437055487715946,0.0344827586206896
0,81.37,0.245719462479239,0.245719462479239,0.0555555555555555
0,16.12,0.0172552318537977,0.0172552318537977,0.0588235294117647
0,634.89,1.340117619551734,1.340117619551734,0.0384615384615384
0,410.53,0.9034459292463848,0.9034459292463848,0.0384615384615384
0,98.7,0.1076719581873116,0.1076719581873116,0.0357142857142857
0,10.37,0.0154436962162867,0.0154436962162867,0.0344827586206896
0,2.44,0.0085906134785053,0.0085906134785053,0.03125
0,679.26,0.533753085996434,0.533753085996434,0.0454545454545454
0,4687.14,5.669832988405699,5.669832988405699,0.0434782608695652
0,630.09,0.8896714470377219,0.8896714470377219,0.032258064516129
0,0.86,0.0016861108578677,0.0016861108578677,0.05
0,396.09,0.9159293877154604,0.9159293877154604,0.0333333333333333
0,46.89,0.0681613019986132,0.0681613019986132,0.05
0,32.85,0.0933285676972354,0.0933285676972354,0.032258064516129
0,548.43,0.3225665102641883,0.3225665102641883,0.0625
0,58.31,0.128619725718261,0.128619725718261,0.0384615384615384
0,86.53,0.4991042649204356,0.4991042649204356,0.0588235294117647
0,38.82,0.0406754475161277,0.0406754475161277,0.0454545454545454
0,36.31,0.0748938938383061,0.0748938938383061,0.0384615384615384
0,75.88,0.0971039191761378,0.0971039191761378,0.0434782608695652
0,92.41,0.1519884009417908,0.1519884009417908,0.0384615384615384
0,845.9,1.0728501577023846,1.0728501577023846,0.0526315789473684
0,52.52,0.089023670508251,0.089023670508251,0.0454545454545454
0,77.27,0.1133522506394736,0.1133522506394736,0.0333333333333333
0,926.15,1.2904486810805873,1.2904486810805873,0.0277777777777777
0,4901.11,3.17054680276132,3.17054680276132,0.032258064516129
0,50.95,0.0686601776023403,0.0686601776023403,0.0416666666666666
0,516.9,0.4809611839931134,0.4809611839931134,0.032258064516129
0,95.26,0.3239498129620017,0.3239498129620017,0.0526315789473684
0,91.1,0.1795672027745577,0.1795672027745577,0.0476190476190476
0,149.13,0.2095585082129498,0.2095585082129498,0.0344827586206896
1,11.72,0.1071741797018092,0.0089071152042632,0.1666666666666666
0,6.7,0.0074272181885963,0.0074272181885963,0.037037037037037
0,7168.21,3.2917148044231728,6.572600905906732,0.1
0,433.2,0.4191902958010289,0.4191902958010289,0.0434782608695652
0,97.62,0.0889093306070962,0.0889093306070962,0.05
0,433.69,0.4932942861296528,0.4932942861296528,0.03125
0,621.05,0.4572749118121515,0.4572749118121515,0.0454545454545454
0,85.88,0.0827998457385268,0.0827998457385268,0.037037037037037
0,542.62,1.6811450945909858,1.6811450945909858,0.0476190476190476
0,16.81,0.0372668352829592,0.0372668352829592,0.0434782608695652
0,51.69,0.0299535961034548,0.0299535961034548,0.037037037037037
0,48.37,0.0832083423782822,0.0832083423782822,0.0476190476190476
0,92.13,0.3042135924619974,0.3042135924619974,0.0357142857142857
0,586.92,0.8202846570087892,0.8202846570087892,0.0285714285714285
0,26.19,0.0246061820801102,0.0246061820801102,0.0416666666666666
0,3660.7,2.8240131504933044,2.8240131504933044,0.0416666666666666
0,1168.39,0.8421110442900578,0.8421110442900578,0.04
0,9.37,0.0125069819782819,0.0125069819782819,0.0384615384615384
0,86.98,0.1748113962446731,0.1748113962446731,0.037037037037037
0,139.27,0.1509769618672737,0.1509769618672737,0.0344827586206896
0,1.31,0.0020111843342557,0.0020111843342557,0.0416666666666666
0,11.28,0.0337204216581662,0.0313574902146839,0.0666666666666666
0,26.19,0.0166680732668034,0.0166680732668034,0.0434782608695652
0,8140.87,6.159057367864823,6.159057367864823,0.0344827586206896
0,41.71,0.0566632768712447,0.0566632768712447,0.0357142857142857
0,10.57,0.0117656592353412,0.0117656592353412,0.04
0,0.03,1.934281852959117e-05,1.934281852959117e-05,0.0357142857142857
0,50.72,0.1595240279397695,0.1595240279397695,0.0416666666666666
0,98.43,0.1451996063103633,0.1451996063103633,0.04
0,674.13,0.7120389539059527,0.7120389539059527,0.0285714285714285
0,3090.72,7.350817186559345,7.350817186559345,0.0625
0,74.02,0.1385018067299159,0.1385018067299159,0.0384615384615384
0,711.49,0.7227644368680588,0.7227644368680588,0.0476190476190476
0,67.21,0.049604340081281,0.049604340081281,0.0588235294117647
0,4.88,0.0043883642402269,0.0043883642402269,0.0333333333333333
0,783.1,1.130581849758123,1.130581849758123,0.024390243902439
0,32.11,0.0499749360106299,0.0499749360106299,0.0416666666666666
0,52.47,0.0782273327310111,0.0782273327310111,0.0285714285714285
0,0.92,0.000995173319259,0.000995173319259,0.0416666666666666
0,861.27,1.1538616121668113,1.1538616121668113,0.05
0,0.75,0.0003969739995262,0.0003969739995262,0.0625
0,62.62,0.0605122962106856,0.0605122962106856,0.0333333333333333
0,213.46,0.4436941752185481,0.4436941752185481,0.0476190476190476
0,34.57,0.0504714216958695,0.0504714216958695,0.0344827586206896
0,36.26,0.0725283925711403,0.0725283925711403,0.0357142857142857
0,68.53,0.1310787075999853,0.1310787075999853,0.0434782608695652
0,96.3,0.1612321012276409,0.1612321012276409,0.04
0,62.68,0.0675567531155271,0.0675567531155271,0.0357142857142857
0,77.22,0.0837045415997684,0.0837045415997684,0.0588235294117647
0,193.98,0.1902318989415347,0.1902318989415347,0.04
0,62.74,0.0620546580144454,0.0620546580144454,0.0416666666666666
0,51.12,0.1379594600562318,0.1379594600562318,0.0454545454545454
0,44.99,0.0954773107613203,0.0954773107613203,0.0357142857142857
0,358.88,0.8442149586572726,0.8442149586572726,0.0277777777777777
0,35.63,0.0594183091107417,0.0594183091107417,0.0454545454545454
0,50.82,0.0810825133208695,0.0810825133208695,0.0357142857142857
0,89.08,0.0710261023318057,0.0710261023318057,0.04
0,0.34,0.0005769357041308,0.0005769357041308,0.0434782608695652
0,80.3,0.2761017332980801,0.2761017332980801,0.0344827586206896
0,926.38,1.648360195966453,1.648360195966453,0.0476190476190476
0,73.2,0.0705914006751508,0.0705914006751508,0.05
0,939.59,3.358749428048502,3.358749428048502,0.05
0,249.22,0.4477193654823855,0.4477193654823855,0.0416666666666666
1,21.78,0.035497862925131,0.0283375731646678,0.1304347826086956
0,82.49,0.0974767977097462,0.0974767977097462,0.0333333333333333
0,0.42,0.0004235978864115,0.0004235978864115,0.0454545454545454
0,14.86,0.0124763863817639,0.0124763863817639,0.032258064516129
0,8.41,0.101275384531173,0.101275384531173,0.0454545454545454
0,27.06,0.0587199157146149,0.0587199157146149,0.0344827586206896
0,98.79,0.1431879707685186,0.1431879707685186,0.032258064516129
0,3499.72,2.6786446871643768,2.6786446871643768,0.04
0,47.74,0.0428970925235316,0.0428970925235316,0.03125
0,56.11,0.1029659175656075,0.1029659175656075,0.04
0,36.92,0.0780775001665385,0.0780775001665385,0.05
0,67.45,0.0993428469668933,0.0993428469668933,0.0454545454545454
0,68.24,0.3137584608967811,0.3137584608967811,0.0357142857142857
0,7.8,0.0082384737536769,0.0082384737536769,0.0384615384615384
0,421.57,0.4986853617223011,0.4986853617223011,0.0384615384615384
0,2798.36,8.133080214596074,8.133080214596074,0.0454545454545454
0,70.14,0.069544129534821,0.069544129534821,0.0294117647058823
0,84.46,0.1090443449663263,0.1090443449663263,0.0303030303030303
0,15.06,0.0130556149547185,0.0130556149547185,0.0555555555555555
0,7.67,0.03036637606797,0.03036637606797,0.05
0,13.83,0.0354610700557956,0.0354610700557956,0.0303030303030303
0,25.69,0.0642425005432514,0.0642425005432514,0.0344827586206896
0,485.08,1.6986293146573288,1.6986293146573288,0.0476190476190476
0,464.82,0.3099982126517578,0.3099982126517578,0.04
0,42.95,0.0694395663086393,0.0694395663086393,0.0344827586206896
0,29.8,0.0914262079372402,0.0914262079372402,0.037037037037037
0,71.77,0.080195401820134,0.080195401820134,0.0454545454545454
0,52.67,0.0401338400349576,0.0401338400349576,0.0384615384615384
0,89.41,0.4464543359254888,0.4464543359254888,0.0526315789473684
0,22.7,0.0383227857865136,0.0383227857865136,0.0344827586206896
0,38.31,0.0377992937422484,0.0377992937422484,0.05
0,99.5,0.0906104189102448,0.0906104189102448,0.0285714285714285
0,759.95,0.9672470161675903,0.9672470161675903,0.0434782608695652
0,11.93,0.0671744549721791,0.0671744549721791,0.0454545454545454
0,748.0,3.050482099682484,3.050482099682484,0.0476190476190476
0,64.23,0.1042478863144582,0.1042478863144582,0.04
0,403.16,0.504031662822294,0.504031662822294,0.0384615384615384
0,18.33,0.0540047729259214,0.0540047729259214,0.037037037037037
0,46.45,0.0540778171867589,0.0540778171867589,0.0434782608695652
0,99.57,0.137711348955632,0.137711348955632,0.0454545454545454
0,89.04,0.0811251780167532,0.0811251780167532,0.0384615384615384
0,3.16,0.0047836374034245,0.0047836374034245,0.037037037037037
0,65.4,0.0669618548266242,0.0669618548266242,0.0303030303030303
0,10.24,0.0247673137390151,0.0247673137390151,0.037037037037037
0,996.08,5.130171407969985,5.130171407969985,0.0384615384615384
0,447.44,0.8673187775465153,0.8673187775465153,0.0416666666666666
0,343.99,0.5054777729753067,0.5054777729753067,0.0344827586206896
0,8783.45,14.635372221091556,14.635372221091556,0.0357142857142857
0,64.41,0.1083044326749912,0.2090780311283137,0.08
0,5027.23,9.765510743974232,9.765510743974232,0.03125
0,583.29,0.5186255266342603,0.5186255266342603,0.027027027027027
0,56.82,0.1095643873961746,0.1095643873961746,0.0416666666666666
0,1638.94,1.4980865714691969,1.4980865714691969,0.037037037037037
0,35.56,0.0499844255501941,0.0499844255501941,0.04
0,437.9,0.7103094691107629,0.7103094691107629,0.037037037037037
0,11.28,0.0248894986896304,0.0248894986896304,0.0454545454545454
0,50.4,0.0981488186511605,0.0981488186511605,0.037037037037037
0,4087.9,6.440210191329108,6.440210191329108,0.0454545454545454
0,973.24,0.8445255671022357,0.8445255671022357,0.0344827586206896
0,0.47,0.0007568906032192,0.0007568906032192,0.04
0,0.74,0.0010282871607694,0.0010282871607694,0.0333333333333333
0,88.32,0.0976359710474854,0.0976359710474854,0.0357142857142857
0,329.43,0.4049443864980214,0.4049443864980214,0.0294117647058823
0,263.94,0.3553186432432333,0.3553186432432333,0.0344827586206896
0,8.08,0.00878489732774,0.00878489732774,0.032258064516129
0,43.31,0.1024403576656595,0.1024403576656595,0.037037037037037
0,278.89,0.3232774654491999,0.3232774654491999,0.0454545454545454
0,15.72,0.0626052988365831,0.0626052988365831,0.0434782608695652
0,31.94,0.0671213789385681,0.0671213789385681,0.0434782608695652
0,65.7,0.0990309437784601,0.0990309437784601,0.025
0,24.03,0.0701674128868989,0.0701674128868989,0.0476190476190476
0,70.29,0.2429843773534589,0.2429843773534589,0.0357142857142857
0,842.2,0.9803654881548411,0.9803654881548411,0.0526315789473684
0,325.22,0.4049380390220716,0.4049380390220716,0.0434782608695652
0,167.8,0.1931128667379829,0.1931128667379829,0.0476190476190476
0,55.63,0.0477337549638643,0.0477337549638643,0.0666666666666666
0,955.47,1.7257601801373308,1.7257601801373308,0.0416666666666666
0,39.84,0.0691343013507805,0.0691343013507805,0.0344827586206896
0,96.73,0.1289745434648522,0.1289745434648522,0.037037037037037
0,9.55,0.0210320259393937,0.0210320259393937,0.0285714285714285
0,72.76,0.0510235081930648,0.0510235081930648,0.032258064516129
0,56.79,0.0676669959261585,0.0676669959261585,0.05
0,95.31,0.1699066281532478,0.1699066281532478,0.032258064516129
0,657.04,1.6419124491619137,1.6419124491619137,0.0357142857142857
0,281.35,0.5332660472317635,0.5332660472317635,0.03125
0,0.04,0.0003687624666856,0.0003687624666856,0.0303030303030303
0,31.42,0.0309275225026763,0.0309275225026763,0.04
0,47.05,0.0581438115576751,0.0581438115576751,0.0476190476190476
0,89.0,0.0748253498196377,0.0748253498196377,0.0588235294117647
0,28.31,0.0421230212432494,0.0421230212432494,0.0476190476190476
0,77.88,0.2340625206017055,0.2340625206017055,0.032258064516129
0,32.55,0.0549986263641705,0.0549986263641705,0.037037037037037
0,227.37,0.2420789685559806,0.2420789685559806,0.0344827586206896
0,976.93,3.1599904255456783,3.1599904255456783,0.05
0,70.75,0.0861688069595436,0.0861688069595436,0.0555555555555555
0,38.22,0.0285856262914764,0.0285856262914764,0.04
0,2.24,0.0027709335369549,0.0027709335369549,0.0454545454545454
0,9909.31,7.366046805232325,7.366046805232325,0.04
0,119.0,0.5620374713362517,0.5620374713362517,0.0344827586206896
0,565.64,0.9471834625322998,0.9471834625322998,0.0344827586206896
0,60.61,0.0734111016308195,0.0734111016308195,0.037037037037037
0,42.27,0.0394318841628509,0.0394318841628509,0.0303030303030303
0,74.98,0.0773490162019411,0.0773490162019411,0.0476190476190476
0,90.13,0.6154791679114988,0.6154791679114988,0.0416666666666666
0,65.67,0.161437821732525,0.161437821732525,0.0333333333333333
0,94.94,0.1963124131454863,0.1963124131454863,0.0344827586206896
0,895.0,1.1417337901734794,1.1417337901734794,0.0344827586206896
0,2123.4,1.4895048881613069,1.4895048881613069,0.03125
0,82.18,0.1914333206323429,0.1914333206323429,0.0357142857142857
0,664.08,3.482078042130244,3.482078042130244,0.037037037037037
0,46.78,0.0390128656531395,0.0390128656531395,0.032258064516129
0,19.05,0.1015622840308191,0.1015622840308191,0.037037037037037
0,189.29,0.310541708996547,0.310541708996547,0.025
0,81.34,0.0865675006064959,0.0865675006064959,0.0256410256410256
0,106.69,0.1005131329372307,0.1005131329372307,0.0416666666666666
0,46.78,0.0516069341715568,0.0516069341715568,0.0333333333333333
0,84.11,0.1210364179995416,0.1210364179995416,0.037037037037037
0,33.06,0.0237177969567182,0.0237177969567182,0.04
0,15.91,0.026091354697937,0.026091354697937,0.0526315789473684
0,4.22,0.0033522038224655,0.0033522038224655,0.037037037037037
0,4.64,0.0091796359799525,0.0091796359799525,0.0303030303030303
0,39.4,0.0409318367807592,0.0409318367807592,0.0454545454545454
0,224.72,1.5280133886955016,1.5280133886955016,0.032258064516129
0,1.84,0.0035568012951396,0.0035568012951396,0.0416666666666666
0,94.97,0.6593160940606706,0.6593160940606706,0.04
0,5.29,0.0194857816413732,0.0194857816413732,0.0333333333333333
0,940.9,0.7483196665550372,0.7483196665550372,0.0357142857142857
0,96.33,0.1683365472746447,0.1683365472746447,0.05
0,63.91,0.0867172415477487,0.0867172415477487,0.0333333333333333
0,966.78,1.0833304696919668,1.0833304696919668,0.0333333333333333
0,690.45,0.5269524601799629,0.5269524601799629,0.0769230769230769
0,7.42,0.0357399620728963,0.0357399620728963,0.037037037037037
0,18.27,0.0258401991406698,0.0258401991406698,0.0526315789473684
0,1783.93,3.051611791115872,3.051611791115872,0.0769230769230769
0,9422.04,17.20022575732913,17.20022575732913,0.0416666666666666
0,521.82,0.2908130104779913,0.5249028731001727,0.064516129032258
0,4.61,0.0066750164703497,0.0066750164703497,0.0357142857142857
0,25.13,0.1228327790325635,0.1228327790325635,0.0416666666666666
0,171.06,0.6939637167902252,0.6939637167902252,0.037037037037037
0,84.51,0.78444154870495,0.78444154870495,0.0384615384615384
0,519.82,0.8571863309390266,0.8571863309390266,0.0454545454545454
0,93.45,0.2508881263867503,0.2508881263867503,0.032258064516129
0,0.88,0.0021194516998384,0.0021194516998384,0.0344827586206896
0,558.51,0.7617489315020167,0.7617489315020167,0.0333333333333333
0,19.25,0.0144361733654476,0.0144361733654476,0.0344827586206896
0,851.41,1.0661832290872004,1.0661832290872004,0.04
0,402.28,0.2661180424169456,0.2661180424169456,0.0416666666666666
0,6713.69,7.981054917360447,7.981054917360447,0.0476190476190476
0,69.17,0.3793139166463564,0.3793139166463564,0.037037037037037
0,33.38,0.0280736294992178,0.0280736294992178,0.0476190476190476
0,92.09,0.0902174330793989,0.0902174330793989,0.0256410256410256
0,12.25,0.012234712171019,0.012234712171019,0.0454545454545454
0,88.63,0.2092925190262859,0.2092925190262859,0.0357142857142857
0,80.73,0.1457668490109273,0.1457668490109273,0.037037037037037
0,97.57,0.1530510631783979,0.1530510631783979,0.0344827586206896
0,90.63,0.3118207764788677,0.3118207764788677,0.0454545454545454
0,1.19,0.0041670125127098,0.0041670125127098,0.037037037037037
0,72.5,0.1114174022456369,0.1114174022456369,0.0625
0,1.86,0.003641086936996,0.003641086936996,0.0294117647058823
0,731.01,0.9581028552647296,0.9581028552647296,0.0384615384615384
0,1.61,0.0023752180664102,0.0023752180664102,0.0625
0,95.24,0.254942701674874,0.254942701674874,0.0344827586206896
0,62.07,0.2575179687321171,0.2575179687321171,0.0344827586206896
0,637.47,2.647410606752772,2.647410606752772,0.0526315789473684
0,383.91,0.4381199670612233,0.4381199670612233,0.0526315789473684
0,9468.0,9.65625053543848,9.65625053543848,0.04
0,19.83,0.0148811915459372,0.0148811915459372,0.0416666666666666
0,75.05,0.0648583475624629,0.0648583475624629,0.032258064516129
0,17.66,0.0862378798177968,0.0862378798177968,0.04
0,797.34,1.0700141836943255,1.0700141836943255,0.0384615384615384
0,1000.82,1.180770697164374,1.180770697164374,0.0526315789473684
0,98.12,0.2333592964973511,0.2333592964973511,0.05
0,33.57,0.0722042153024944,0.0722042153024944,0.0434782608695652
0,96.03,0.1132805511264551,0.1132805511264551,0.0416666666666666
0,394.73,0.3897714116237677,0.3897714116237677,0.0357142857142857
0,74.12,0.1444957034780175,0.1444957034780175,0.0357142857142857
0,690.09,0.5171382752315579,0.5171382752315579,0.0476190476190476
0,84.95,0.141059410817968,0.141059410817968,0.037037037037037
0,4.65,0.0071641919818568,0.0071641919818568,0.0333333333333333
0,26.46,0.0437365412429119,0.0437365412429119,0.0555555555555555
0,550.93,0.5259228467487745,0.5259228467487745,0.0303030303030303
0,86.77,0.1826324510400918,0.1826324510400918,0.0344827586206896
0,5583.81,6.2948178914740245,6.2948178914740245,0.0434782608695652
0,48.08,0.1360373654404499,0.1360373654404499,0.0256410256410256
0,8964.18,7.61462998941924,7.61462998941924,0.04
0,8065.62,7.505095981542709,7.505095981542709,0.0526315789473684
0,54.14,0.1542924585318011,0.1542924585318011,0.0344827586206896
0,72.07,0.0566009121552911,0.0566009121552911,0.0344827586206896
0,593.64,2.3433604983252967,2.3433604983252967,0.05
0,802.07,1.444432688692943,1.444432688692943,0.0416666666666666
0,278.7,0.3427047934179932,0.3427047934179932,0.0454545454545454
0,2688.62,1.4453762326235768,1.4453762326235768,0.0588235294117647
0,64.69,0.1045931634756598,0.1045931634756598,0.0416666666666666
0,46.43,0.0676687472497905,0.0676687472497905,0.0384615384615384
0,1.16,0.0010024185037137,0.0010024185037137,0.0434782608695652
0,40.25,0.0612211269926441,0.0612211269926441,0.0555555555555555
0,50.81,0.0933542583732057,0.0933542583732057,0.0416666666666666
0,8.66,0.0118158025150974,0.0118158025150974,0.0357142857142857
0,7.37,0.0072316474585072,0.0072316474585072,0.0384615384615384
0,916.46,2.448319895704768,2.448319895704768,0.0333333333333333
0,80.95,0.0922977814897055,0.0922977814897055,0.0416666666666666
0,247.53,0.4488432806557939,0.4488432806557939,0.025
0,37.54,0.9311932240196488,0.0764563577959988,0.0625
0,23.43,0.0893871605452086,0.0893871605452086,0.0454545454545454
0,343.27,1.6551574497836243,1.6551574497836243,0.0277777777777777
0,891.12,1.6433887177469608,1.6433887177469608,0.0416666666666666
0,11.49,0.0111547399990441,0.0111547399990441,0.0769230769230769
0,26.1,0.0221521802158793,0.0221521802158793,0.04
0,12.01,0.0103128566102116,0.0103128566102116,0.0526315789473684
0,662.51,1.118806129445182,1.118806129445182,0.0333333333333333
0,44.17,0.0397836627345834,0.0397836627345834,0.0526315789473684
0,54.76,0.0883468047690496,0.0883468047690496,0.04
0,721.62,3.31735900165142,3.31735900165142,0.0384615384615384
0,65.02,0.0643865823626928,0.0643865823626928,0.0454545454545454
0,31.26,0.0168811598210035,0.0168811598210035,0.05
0,50.15,0.0380636387045122,0.0380636387045122,0.037037037037037
0,99.38,0.1175849890313312,0.1175849890313312,0.0454545454545454
0,4208.55,7.690941065004027,7.690941065004027,0.0256410256410256
0,73.05,0.0636899637084909,0.0636899637084909,0.0357142857142857
0,95.68,0.2039060478285358,0.2039060478285358,0.0476190476190476
0,2114.71,4.058595642089062,4.058595642089062,0.0476190476190476
0,74.95,0.0666645192193551,0.1028299179973383,0.0869565217391304
1,21.47,0.0707030010488586,0.0453064746312191,0.074074074074074
0,198.98,0.5657308897367808,0.5657308897367808,0.04
0,47.19,0.0360302325424126,0.0360302325424126,0.0285714285714285
0,21.31,0.0399013302523887,0.0399013302523887,0.037037037037037
0,22.51,0.0877015765016677,0.0877015765016677,0.024390243902439
0,75.88,0.1491756048280975,0.1491756048280975,0.032258064516129
0,0.15,9.930650954170046e-05,9.930650954170046e-05,0.0555555555555555
0,548.48,0.616644796754366,0.616644796754366,0.0357142857142857
0,32.37,0.1343341982376504,0.1343341982376504,0.0476190476190476
0,93.91,0.076441410655557,0.076441410655557,0.037037037037037
0,95.72,0.1487343902956973,0.1487343902956973,0.0416666666666666
0,888.91,1.829771633361276,1.829771633361276,0.0344827586206896
0,0.33,0.0008263398510441,0.0008263398510441,0.0285714285714285
0,5905.54,6.762551622745772,6.762551622745772,0.032258064516129
0,343.47,0.2691353084146412,0.2691353084146412,0.0357142857142857
0,28.87,0.0503263948148713,0.0503263948148713,0.0476190476190476
0,52.26,0.0562056093383292,0.0562056093383292,0.0434782608695652
0,49.37,0.199552149520622,0.199552149520622,0.04
0,1.44,0.0018760143132943,0.0018760143132943,0.0476190476190476
0,1.5,0.0021585961723978,0.0021585961723978,0.0357142857142857
0,96.3,0.1623677934011739,0.1623677934011739,0.0416666666666666
0,569.7,0.5401004384475921,0.5401004384475921,0.0476190476190476
0,85.22,0.1418700982738313,0.1418700982738313,0.0357142857142857
0,623.91,0.3671986976690897,0.3671986976690897,0.0666666666666666
0,11.55,0.0236176628344655,0.0236176628344655,0.0384615384615384
0,54.94,0.0918780951266062,0.0918780951266062,0.0416666666666666
0,603.7,4.116997190321613,4.116997190321613,0.0333333333333333
0,95.18,0.4167892271592038,0.4167892271592038,0.0344827586206896
0,5.31,0.009635695364782,0.009635695364782,0.0238095238095238
0,61.61,0.141965067514632,0.141965067514632,0.04
0,1723.1,5.769407098336167,5.769407098336167,0.0384615384615384
0,798.37,1.3222132667932691,1.3222132667932691,0.0416666666666666
0,84.85,0.1189975912980194,0.1189975912980194,0.0357142857142857
0,71.21,0.1319202918979001,0.1319202918979001,0.0434782608695652
0,32.92,0.0446203475290737,0.0446203475290737,0.03125
0,686.57,0.8032714129271586,0.8032714129271586,0.0333333333333333
0,988.23,1.1909144131326184,1.1909144131326184,0.032258064516129
0,42.73,0.1143599770779413,0.1143599770779413,0.0588235294117647
0,4.08,0.0356364832093386,0.0356364832093386,0.0588235294117647
0,24.15,0.070250969041576,0.070250969041576,0.03125
0,47.02,0.1119416087935982,0.1119416087935982,0.0416666666666666
0,4.97,0.0127834541414863,0.0127834541414863,0.0476190476190476
0,28.9,0.0489238692429183,0.0489238692429183,0.037037037037037
0,93.0,0.1307001657707381,0.1307001657707381,0.0454545454545454
0,62.81,0.1475080938721419,0.1475080938721419,0.0357142857142857
0,69.02,0.0668236369870842,0.0668236369870842,0.0277777777777777
0,111.88,0.1643268013973483,0.1643268013973483,0.0526315789473684
0,15.48,0.0367307553726067,0.0367307553726067,0.037037037037037
0,48.73,0.1248714165955873,0.1248714165955873,0.0357142857142857
0,0.92,0.00113146839717,0.00113146839717,0.0384615384615384
0,88.31,0.2330981868031283,0.2330981868031283,0.032258064516129
0,63.03,0.0652224366798412,0.0652224366798412,0.0476190476190476
0,899.68,1.0808270066149672,1.0808270066149672,0.037037037037037
0,6977.74,7.564000462514636,7.564000462514636,0.0476190476190476
0,292.23,0.4068634695831538,0.4068634695831538,0.0384615384615384
0,50.89,0.0408701314429686,0.0408701314429686,0.04
0,91.36,0.1393364463795255,0.1393364463795255,0.0434782608695652
0,11.55,0.1158258230762187,0.1158258230762187,0.0434782608695652
0,9.26,0.0158167811960888,0.0158167811960888,0.0344827586206896
0,745.29,1.194041408303129,1.194041408303129,0.0333333333333333
0,7.22,0.0207923422645092,0.0207923422645092,0.032258064516129
0,536.01,0.6501764905120605,0.6501764905120605,0.0769230769230769
0,8461.61,13.320801614844251,13.320801614844251,0.037037037037037
0,44.05,0.0747193993951206,0.0747193993951206,0.05
0,42.68,0.0652315926639356,0.0652315926639356,0.032258064516129
0,83.27,0.2869272461194823,0.2869272461194823,0.0294117647058823
0,61.68,0.1052777708239931,0.1052777708239931,0.0333333333333333
